66.67,-0.004760761961901905,-0.07934782608695652,-0.3174,0.1533,0.518806,-1.1629,-0.3605797101449275,0.04318840579710145,-446.6,-6.472463768115943,3.75,0.0,0.21739130434782608,0.0,0.0,25.0,0.0,-0.06347826086956522,-1.46,3.365,0,0,0.147058823529,0.117647058824,0.125,0.0,0.333333333333,0
61.76,-0.005738341968911917,-0.17720588235294119,-0.3544,0.6113,1.000000,1.9424,-0.3763235294117647,0.02191176470588233,-627.1,-9.222058823529412,9.5,0.08823529411764706,0.1323529411764706,0.058823529411764705,15.789473684210526,23.68421052631579,10.526315789473685,-0.1181372549019608,-1.2684210526315791,13.695,0.0298507462687,0.0149253731343,0.10447761194,0.089552238806,0.0,0.0,0.338235294118,0
46.39,-0.005488251778400517,-0.06365979381443299,-0.2546,0.3076,0.381966,-0.2735,-0.2738144329896907,0.01917525773195876,-593.6,-6.11958762886598,6.5,0.1134020618556701,0.12371134020618557,0.030927835051546393,10.576923076923077,11.538461538461538,2.8846153846153846,-0.05092783505154639,-0.95,9.09,0.0520833333333,0.0520833333333,0.0729166666667,0.0729166666667,0.0,0.0,0.319587628866,0
51.52,-0.0011180124223602484,-0.01919191919191919,-0.0576,0.2263,1.000000,-0.3884,-0.07954545454545454,0.021969696969696972,-220.2,-3.336363636363636,2.6666666666666665,0.045454545454545456,0.07575757575757576,0.0,12.5,20.833333333333332,0.0,-0.014393939393939393,-0.475,4.155,0.0307692307692,0.0307692307692,0,0,0.166666666667,0.0,0.333333333333,0
52.38,-0.004681176021382206,-0.061309523809523814,-0.2452,0.4648,0.381966,1.2184,-0.2651190476190476,0.01988095238095236,-535.9,-6.379761904761905,4.5,0.05952380952380952,0.13095238095238096,0.023809523809523808,6.944444444444445,15.277777777777779,2.7777777777777777,-0.04904761904761905,-1.1444444444444446,12.835,0.0481927710843,0.0481927710843,0.0361445783133,0.0361445783133,0.0,0.0,0.333333333333,0
51.28,-0.0043506240249609985,-0.055769230769230765,-0.2231,0.4628,0.381966,0.9561,-0.2517948717948718,0.028717948717948742,-562.6,-7.212820512820513,4.5,0.0641025641025641,0.11538461538461539,0.05128205128205128,6.944444444444445,12.5,5.555555555555555,-0.04461538461538461,-0.9666666666666666,11.585,0.038961038961,0.0519480519481,0.0649350649351,0.0519480519481,0.28125,0.0,0.333333333333,0
41.79,-0.0021775544388609714,-0.03034825870646766,-0.0910,0.1511,1.000000,-1.3135,-0.12283582089552239,0.031791044776119416,-239.2,-3.5701492537313433,4.0,0.1044776119402985,0.07462686567164178,0.0,19.444444444444446,13.888888888888888,0.0,-0.022761194029850745,-0.5083333333333333,3.095,0.0454545454545,0.0757575757576,0.0606060606061,0.0606060606061,0.0714285714286,0.0,0.328358208955,0
55.71,-0.004435469395081672,-0.06178571428571429,-0.2471,0.2615,0.518806,-0.5151,-0.2775714285714286,0.030428571428571416,-558.4,-7.977142857142857,3.75,0.05714285714285714,0.15714285714285714,0.0,6.666666666666667,18.333333333333332,0.0,-0.04942857142857143,-1.1533333333333333,5.235,0.0144927536232,0.0144927536232,0.0869565217391,0.0869565217391,0.106060606061,0.0,0.328571428571,0
73.20,-0.0062527322404371585,-0.11443298969072165,-0.4577,0.1803,0.518806,-0.8702,-0.49237113402061855,0.034639175257731955,-874.7,-9.017525773195876,8.0,0.05154639175257732,0.26804123711340205,0.010309278350515464,3.90625,20.3125,0.78125,-0.09154639175257731,-1.3875,6.41,0.03125,0.0416666666667,0.177083333333,0.166666666667,0.155555555556,0.0,0.340206185567,0
36.26,-0.003940981798124655,-0.02857142857142857,-0.1429,0.5810,0.267949,1.2141,-0.17692307692307693,0.034065934065934084,-581.0,-6.384615384615385,4.0,0.12087912087912088,0.06593406593406594,0.03296703296703297,11.0,6.0,3.0,-0.023809523809523808,-0.65,14.805,0.0777777777778,0.0666666666667,0.0111111111111,0.0111111111111,0.0945945945946,0.0,0.340659340659,0
54.12,-0.005195861049519587,-0.05623529411764705,-0.2812,0.5304,0.267949,1.4527,-0.32176470588235295,0.04058823529411768,-582.6,-6.854117647058824,5.4,0.09411764705882353,0.16470588235294117,0.058823529411764705,5.925925925925926,10.37037037037037,3.7037037037037037,-0.046862745098039206,-0.8851851851851852,14.955,0.0595238095238,0.0952380952381,0.119047619048,0.107142857143,0.0,0.0,0.329411764706,0
69.44,-0.006460253456221198,-0.11215277777777777,-0.4486,0.1405,0.518806,-1.0594,-0.5172222222222222,0.06861111111111118,-689.3,-9.573611111111111,5.75,0.041666666666666664,0.25,0.027777777777777776,3.260869565217391,19.565217391304348,2.1739130434782608,-0.08972222222222222,-1.4043478260869564,3.73,0.0281690140845,0.0422535211268,0.183098591549,0.169014084507,0.0735294117647,0.0,0.333333333333,0
50.62,-0.0036823389964440937,-0.03728395061728395,-0.1864,0.1696,0.438447,-1.3338,-0.2297530864197531,0.04333333333333333,-487.8,-6.022222222222222,3.8,0.04938271604938271,0.16049382716049382,0.024691358024691357,4.210526315789474,13.68421052631579,2.105263157894737,-0.031069958847736626,-0.7947368421052632,4.355,0.05,0.05,0.075,0.0625,0.256756756757,0.0,0.333333333333,0
54.32,-0.004841678939617084,-0.06574074074074074,-0.2630,0.4383,0.381966,1.0779,-0.281358024691358,0.018395061728395043,-589.7,-7.280246913580248,6.0,0.1111111111111111,0.13580246913580246,0.04938271604938271,9.375,11.458333333333334,4.166666666666667,-0.052592592592592594,-0.8875000000000001,12.085,0.0375,0.075,0.1,0.0625,0.0,0.0,0.333333333333,0
48.15,-0.005462097611630323,-0.08765432098765431,-0.2630,0.2891,0.585786,-0.1561,-0.2848148148148148,0.021851851851851848,-593.9,-7.332098765432098,7.666666666666667,0.09876543209876543,0.14814814814814814,0.037037037037037035,11.594202898550725,17.391304347826086,4.3478260869565215,-0.06574074074074074,-0.9260869565217391,8.025,0.0375,0.075,0.1,0.0875,0.0,0.0,0.333333333333,0
93.94,-0.003548009367681499,-0.1111111111111111,-0.3333,0.4096,1.000000,0.3385,-0.37712121212121213,0.0437878787878788,-480.4,-7.278787878787878,5.0,0.0,0.22727272727272727,0.0,0.0,33.333333333333336,0.0,-0.08333333333333333,-1.4666666666666666,8.08,0,0,0.123076923077,0.123076923077,0.05,0.985074626866,0.333333333333,0
42.67,-0.0035926880712444337,-0.15333333333333332,-0.1533,0.2316,2.000000,-0.3809,-0.176,0.022666666666666658,-219.2,-2.9226666666666663,11.0,0.02666666666666667,0.06666666666666667,0.05333333333333334,18.181818181818183,45.45454545454545,36.36363636363637,-0.07666666666666666,-1.0454545454545454,5.355,0.027027027027,0.0675675675676,0.0675675675676,0.0540540540541,0.0,0.0,0.333333333333,0
41.18,-0.0037712481787275376,-0.0388235294117647,-0.1553,0.1425,0.518806,-1.6763,-0.20294117647058824,0.04764705882352942,-460.7,-5.42,5.75,0.12941176470588237,0.11764705882352941,0.023529411764705882,11.956521739130435,10.869565217391305,2.1739130434782608,-0.03105882352941176,-0.5739130434782609,3.71,0.0952380952381,0.107142857143,0.0595238095238,0.0238095238095,0.142857142857,0.0,0.341176470588,0
29.23,-0.004738282586383853,-0.046153846153846156,-0.1385,0.2800,1.000000,-0.7488,-0.19046153846153846,0.05200000000000001,-259.2,-3.9876923076923076,6.333333333333333,0.13846153846153847,0.09230769230769231,0.06153846153846154,15.789473684210527,10.526315789473683,7.017543859649123,-0.03461538461538462,-0.47368421052631576,5.335,0.09375,0.15625,0.09375,0.0625,0.140625,0.0,0.246153846154,0
41.86,-0.0034448160535117058,-0.03604651162790698,-0.1442,0.3901,0.381966,0.5177,-0.17127906976744187,0.027093023255813954,-423.7,-4.926744186046512,4.25,0.10465116279069768,0.06976744186046512,0.023255813953488372,13.235294117647058,8.823529411764707,2.9411764705882355,-0.028837209302325584,-0.7294117647058824,10.365,0.0823529411765,0.0705882352941,0.0117647058824,0,0.0,0.0,0.244186046512,0
47.83,-0.0057871628684925775,-0.06920289855072465,-0.2768,0.0614,0.518806,-1.8065,-0.3126086956521739,0.035797101449275344,-628.1,-9.102898550724637,5.25,0.13043478260869565,0.15942028985507245,0.014492753623188406,10.714285714285714,13.095238095238095,1.1904761904761905,-0.05536231884057972,-0.9095238095238096,1.735,0.0882352941176,0.132352941176,0.102941176471,0.0588235294118,0.257575757576,0.0,0.333333333333,0
69.70,-0.005130559540889526,-0.1191919191919192,-0.3576,0.2742,1.000000,-0.0022,-0.37666666666666665,0.01909090909090906,-469.1,-7.107575757575758,4.666666666666667,0.015151515151515152,0.18181818181818182,0.015151515151515152,2.380952380952381,28.57142857142857,2.380952380952381,-0.0893939393939394,-1.6857142857142857,5.87,0.0153846153846,0.0153846153846,0.107692307692,0.107692307692,0.08,0.0,0.333333333333,0
35.00,-0.004334285714285714,-0.07583333333333334,-0.1517,0.1875,1.000000,-1.0628,-0.16583333333333333,0.01416666666666666,-416.6,-6.943333333333333,8.0,0.16666666666666666,0.08333333333333333,0.016666666666666666,31.25,15.625,3.125,-0.050555555555555555,-0.56875,3.39,0.101694915254,0.101694915254,0.0677966101695,0.0338983050847,0.18,0.0,0.333333333333,0
67.44,-0.005983096085409253,-0.08069767441860466,-0.4035,0.1945,0.324869,-0.7421,-0.43430232558139537,0.030813953488372077,-662.6,-7.7046511627906975,5.0,0.05813953488372093,0.20930232558139536,0.023255813953488372,4.0,14.4,1.6,-0.06724806201550389,-1.3880000000000001,6.38,0.0470588235294,0.0470588235294,0.129411764706,0.129411764706,0.0394736842105,0.0,0.337209302326,0
41.43,-0.0035722906106685974,-0.049523809523809526,-0.1480,0.5224,0.585786,1.3197,-0.183,0.03500000000000002,-410.4,-5.862857142857142,4.666666666666667,0.07142857142857142,0.11428571428571428,0.014285714285714285,11.904761904761905,19.047619047619047,2.380952380952381,-0.037142857142857144,-0.74,10.94,0.0144927536232,0.0289855072464,0.0289855072464,0.0434782608696,0.0161290322581,0.0,0.342857142857,0
48.46,-0.005984316962443252,-0.04142857142857143,-0.2900,0.3857,0.243402,0.2450,-0.328,0.037999999999999985,-1108.5,-8.526923076923078,5.571428571428571,0.13076923076923078,0.14615384615384616,0.023076923076923078,6.227106227106227,6.959706959706959,1.098901098901099,-0.036250000000000004,-0.9666666666666668,15.77,0.077519379845,0.0852713178295,0.116279069767,0.100775193798,0.296875,0.0,0.338461538462,0
46.07,-0.005096592142392013,-0.05870786516853932,-0.2348,0.1299,0.518806,-1.6986,-0.2655056179775281,0.03067415730337079,-634.5,-7.129213483146067,6.25,0.10112359550561797,0.1348314606741573,0.0449438202247191,9.0,12.0,4.0,-0.04696629213483146,-0.836,3.63,0.0568181818182,0.0681818181818,0.136363636364,0.0795454545455,0.22619047619,0.0,0.224719101124,0
42.86,-0.006103593093793747,-0.052321428571428574,-0.2616,0.1442,0.324869,-1.4580,-0.28580357142857143,0.024196428571428546,-851.8,-7.605357142857143,6.2,0.13392857142857142,0.11607142857142858,0.026785714285714284,9.67741935483871,8.387096774193548,1.935483870967742,-0.04360119047619048,-0.9451612903225807,5.615,0.0900900900901,0.108108108108,0.0900900900901,0.0810810810811,0.0869565217391,0.0,0.330357142857,0
46.07,-0.0048035598003038854,-0.05533707865168539,-0.2213,0.5012,0.381966,1.8132,-0.24831460674157305,0.026966292134831486,-725.5,-8.151685393258427,6.0,0.0898876404494382,0.1348314606741573,0.0449438202247191,8.333333333333334,12.5,4.166666666666667,-0.04426966292134831,-0.8208333333333333,15.335,0.0340909090909,0.0795454545455,0.0795454545455,0.0795454545455,0.115384615385,0.0,0.337078651685,0
59.38,-0.0072886493768945775,-0.14427083333333332,-0.4328,0.1210,0.585786,-1.1127,-0.4771875,0.044375,-513.0,-8.015625,5.666666666666667,0.078125,0.1875,0.0,9.80392156862745,23.529411764705884,0.0,-0.108203125,-1.6294117647058823,3.04,0.047619047619,0.047619047619,0.0952380952381,0.126984126984,0.333333333333,0.0,0.34375,0
40.58,-0.004571217348447511,-0.03710144927536232,-0.1855,0.2067,0.267949,-0.7955,-0.2172463768115942,0.0317391304347826,-442.0,-6.405797101449275,3.2,0.10144927536231885,0.10144927536231885,0.028985507246376812,8.75,8.75,2.5,-0.030917874396135265,-0.8,5.095,0.0441176470588,0.0441176470588,0.0294117647059,0.0294117647059,0.205882352941,0.0,0.31884057971,0
53.12,-0.004676204819277109,-0.0828125,-0.2484,0.5077,0.585786,1.3869,-0.28640625,0.03796874999999997,-547.5,-8.5546875,7.0,0.125,0.171875,0.03125,12.698412698412698,17.46031746031746,3.1746031746031744,-0.062109375,-0.7571428571428571,10.56,0.047619047619,0.047619047619,0.111111111111,0.111111111111,0.0,0.0,0.34375,0
48.33,-0.004241671839437203,-0.06833333333333334,-0.2050,0.2681,0.585786,-0.0461,-0.24433333333333335,0.039333333333333324,-474.0,-7.9,6.333333333333333,0.08333333333333333,0.11666666666666667,0.11666666666666667,8.771929824561402,12.280701754385966,12.280701754385966,-0.051250000000000004,-0.6473684210526316,5.945,0.0508474576271,0.152542372881,0.152542372881,0.0508474576271,0.224137931034,0.0,0.333333333333,0
43.75,-0.004285714285714286,-0.03125,-0.1875,0.5874,0.260323,1.7024,-0.22916666666666666,0.041666666666666664,-613.9,-6.394791666666666,4.666666666666667,0.125,0.125,0.041666666666666664,7.142857142857142,7.142857142857142,2.380952380952381,-0.026785714285714284,-0.6428571428571429,17.21,0.0947368421053,0.126315789474,0.0842105263158,0.0526315789474,0.130434782609,0.0,0.333333333333,0
46.21,-0.006165332179181995,-0.04747126436781609,-0.2849,0.5847,0.198062,1.9890,-0.30751724137931036,0.022620689655172423,-1201.0,-8.282758620689656,7.333333333333333,0.1103448275862069,0.13793103448275862,0.05517241379310345,6.060606060606061,7.575757575757575,3.0303030303030307,-0.04068965517241379,-0.9388636363636365,29.14,0.0625,0.104166666667,0.111111111111,0.104166666667,0.0153846153846,0.0,0.337931034483,0
70.42,-0.004119568304458961,-0.07253521126760563,-0.2901,0.4863,0.518806,1.2831,-0.3204225352112676,0.03028169014084505,-484.6,-6.825352112676057,4.0,0.028169014084507043,0.18309859154929578,0.014084507042253521,3.125,20.3125,1.5625,-0.05802816901408451,-1.2875,10.66,0,0,0.0857142857143,0.114285714286,0.140625,0.0,0.338028169014,0
37.50,-0.0037786666666666663,-0.04722222222222222,-0.1417,0.4381,0.585786,0.8399,-0.17375,0.03208333333333334,-315.7,-4.384722222222222,6.666666666666667,0.1388888888888889,0.06944444444444445,0.06944444444444445,16.666666666666668,8.333333333333334,8.333333333333334,-0.035416666666666666,-0.51,9.76,0.0704225352113,0.112676056338,0.0985915492958,0.056338028169,0.1875,0.0,0.333333333333,0
50.72,-0.005628943217665615,-0.09516908212560386,-0.2855,0.2636,1.000000,0.1025,-0.3188405797101449,0.03333333333333335,-587.5,-8.514492753623188,7.0,0.11594202898550725,0.15942028985507245,0.028985507246376812,12.698412698412698,17.46031746031746,3.1746031746031744,-0.0713768115942029,-0.9380952380952381,6.455,0.0588235294118,0.0441176470588,0.132352941176,0.147058823529,0.0892857142857,0.0,0.333333333333,0
52.56,-0.0033713850837138507,-0.04423076923076923,-0.1772,0.3412,0.518806,0.1526,-0.21346153846153845,0.03628205128205126,-494.6,-6.341025641025642,3.75,0.038461538461538464,0.14102564102564102,0.01282051282051282,5.0,18.333333333333332,1.6666666666666667,-0.03538461538461539,-0.9213333333333333,7.775,0.012987012987,0.038961038961,0.0649350649351,0.0519480519481,0.138888888889,0.0,0.320512820513,0
79.49,-0.006758082777707888,-0.17905982905982906,-0.5372,0.1019,0.585786,-1.3507,-0.5866666666666667,0.049487179487179477,-631.3,-8.093589743589742,7.333333333333333,0.02564102564102564,0.2564102564102564,0.0,3.0303030303030307,30.3030303030303,0.0,-0.1342948717948718,-1.9045454545454545,2.585,0.012987012987,0.012987012987,0.181818181818,0.220779220779,0.203125,0.0,0.333333333333,0
62.24,-0.0068043059125964004,-0.10586734693877552,-0.4235,0.1522,0.381966,-1.0924,-0.44438775510204076,0.020918367346938745,-896.3,-9.145918367346939,9.25,0.09183673469387756,0.23469387755102042,0.05102040816326531,6.081081081081081,15.54054054054054,3.3783783783783785,-0.08469387755102041,-1.1216216216216217,5.425,0.0618556701031,0.0927835051546,0.19587628866,0.123711340206,0.0,0.0,0.336734693878,0
36.36,-0.005082508250825082,-0.04621212121212121,-0.1848,0.2892,0.381966,-0.2815,-0.20681818181818182,0.021969696969696986,-454.0,-6.878787878787879,4.75,0.18181818181818182,0.09090909090909091,0.015151515151515152,15.789473684210526,7.894736842105263,1.3157894736842106,-0.03696969696969697,-0.6421052631578947,6.325,0.123076923077,0.107692307692,0.0461538461538,0.0307692307692,0.03125,0.0,0.272727272727,0
46.38,-0.002311341095299698,-0.026811594202898553,-0.1072,0.2916,0.518806,0.1544,-0.14101449275362318,0.033768115942028984,-359.8,-5.214492753623189,3.25,0.043478260869565216,0.14492753623188406,0.0,5.769230769230769,19.23076923076923,0.0,-0.021449275362318842,-0.5692307692307692,6.01,0,0,0,0,0.140625,0.0,0.333333333333,0
44.95,-0.005245828698553948,-0.04715596330275229,-0.2358,0.2819,0.267949,-0.4319,-0.27339449541284405,0.037614678899082585,-760.9,-6.980733944954128,6.2,0.12844036697247707,0.11009174311926606,0.045871559633027525,9.03225806451613,7.741935483870968,3.225806451612903,-0.03929663608562691,-0.8290322580645161,10.525,0.0833333333333,0.101851851852,0.101851851852,0.0833333333333,0.231481481481,0.0,0.330275229358,0
88.57,-0.0038229648865304284,-0.11285714285714286,-0.3386,0.2410,1.000000,-0.7861,-0.3607142857142857,0.02214285714285715,-429.5,-6.135714285714286,5.333333333333333,0.014285714285714285,0.21428571428571427,0.0,2.0833333333333335,31.25,0.0,-0.08464285714285714,-1.48125,4.625,0,0,0.115942028986,0.115942028986,0.172413793103,0.985915492958,0.342857142857,0
45.33,-0.005270240458857269,-0.07955555555555555,-0.2389,0.0945,0.585786,-1.8191,-0.25133333333333335,0.012399999999999996,-397.2,-5.296,5.0,0.04,0.14666666666666667,0.013333333333333334,6.666666666666667,24.444444444444443,2.2222222222222223,-0.05966666666666666,-1.1946666666666668,1.945,0.027027027027,0.0405405405405,0.0675675675676,0.0675675675676,0.147058823529,0.0,0.333333333333,0
52.31,-0.004234372012999426,-0.055384615384615386,-0.2215,0.1872,0.518806,-0.6038,-0.2743076923076923,0.052769230769230735,-563.6,-8.670769230769231,4.5,0.046153846153846156,0.2153846153846154,0.015384615384615385,4.166666666666667,19.444444444444443,1.3888888888888888,-0.04430769230769231,-0.8,4.635,0.015625,0.0625,0.09375,0.046875,0.129032258065,0.0,0.338461538462,0
